seconds,heartrate
173.896344489808,-14.7677735833581
173.904338988911,-13.6342280431106
173.912333488014,-12.0333303590377
173.920327987117,-7.9087843722337
173.92832248622,-3.16589519799521
173.936316985323,0.265117288835991
173.944311484426,3.28536826967336
173.952305983529,6.81103429905166
173.960300482632,12.0329787517759
173.968294981735,17.3504535637005
173.976289480838,19.2611469087169
173.984283979942,19.0653379120795
173.992278479044,16.6963139136797
174.000272978148,11.0595122738442
174.008267477251,6.72305642728304
174.016261976354,5.58012134510328
174.024256475457,5.36545573259877
174.03225097456,5.2834951099836
174.040245473663,4.65753600679998
174.048239972766,3.60124513272979
174.056234471869,3.32061276992887
174.064228970972,3.6170153957336
174.072223470075,3.35553377536828
174.080217969178,2.36454074381843
174.088212468281,1.62913260225115
174.096206967384,1.95732447878514
174.104201466487,2.8327946057439
174.11219596559,2.87504570864015
174.120190464694,1.88483293589616
174.128184963797,1.09216661700089
174.1361794629,1.19485858935955
174.144173962003,1.38270796866323
174.152168461106,1.01448489406608
174.160162960209,1.04428744044707
174.168157459312,1.94749255720991
174.176151958415,2.67962394461216
174.184146457518,2.35124495617773
174.192140956621,1.46021741311711
174.200135455724,1.39616074354384
174.208129954827,1.9530780176535
174.21612445393,2.16348359400405
174.224118953033,2.33037914231802
174.232113452136,2.96037893000333
174.240107951239,3.97341516575637
174.248102450343,4.82756053938018
174.256096949446,4.92693308296577
174.264091448549,3.95409559759943
174.272085947652,2.53043346159434
174.280080446755,1.97920087974776
174.288074945858,2.45791263263444
174.296069444961,2.52622929001521
174.304063944064,1.82992712082114
174.312058443167,0.934208692066368
174.32005294227,-1.32550766127392
174.328047441373,-7.95720271455172
174.336041940476,-18.3841897685178
174.344036439579,-24.579447992047
174.352030938682,-16.7029773219276
174.360025437785,2.10447847922297
174.368019936889,15.3288870428856
174.376014435991,17.7193460738649
174.384008935095,16.9881163748408
174.392003434198,16.8081128903671
174.399997933301,16.6160106556709
174.407992432404,15.6942139825877
174.415986931507,13.8906046645977
174.42398143061,11.910567536035
174.431975929713,10.6628755748018
174.439970428816,10.1363446419735
174.447964927919,9.11648169530782
174.455959427022,7.57165886982172
174.463953926125,6.75947968155809
174.471948425228,6.32272627456988
174.479942924331,5.2647931349315
174.487937423434,3.70232664105095
174.495931922537,2.49282848682751
174.503926421641,2.13459781276507
174.511920920744,2.02276098867362
174.519915419847,1.83622379251343
174.52790991895,1.57477482479301
174.535904418053,1.09509550133224
174.543898917156,0.551294464876398
174.551893416259,0.0283790148675796
174.559887915362,-0.0601919011602648
174.567882414465,0.419884783384165
174.575876913568,0.817103362490288
174.583871412671,0.865335789333687
174.591865911774,1.21307439480905
174.599860410877,1.94412170535045
174.60785490998,1.9309798574726
174.615849409083,1.15649413180017
174.623843908186,0.455277723023607
174.631838407289,-0.067933356557879
174.639832906393,-0.331757049748666
174.647827405496,0.0846781632763548
174.655821904599,0.905983266735766
174.663816403702,0.298159903443972
174.671810902805,-1.32559424428287
174.679805401908,-1.39050526882489
174.687799901011,-0.4761684070714
174.695794400114,-0.126307652793098
174.703788899217,-0.176783002196542
174.71178339832,-0.264654833031528
174.719777897423,-0.494061932552736
174.727772396526,-0.767526288372791
174.735766895629,-0.616409740227797
174.743761394732,-0.506800030957737
174.751755893836,-0.907892002793939
174.759750392938,-1.48773982252217
174.767744892041,-1.61958137796104
174.775739391145,-1.55087409927169
174.783733890248,-2.73247239969461
174.791728389351,-4.82210142182509
174.799722888454,-6.17067968575469
174.807717387557,-6.65175591901701
174.81571188666,-7.16169974109885
174.823706385763,-7.23113894578669
174.831700884866,-5.6894029184563
174.839695383969,-2.82055856259047
174.847689883072,0.213084410116713
174.855684382175,2.00709939043412
174.863678881278,2.27471190290596
174.871673380381,1.80789174872803
174.879667879484,0.957281900615759
174.887662378588,-0.0946824658420202
174.89565687769,-1.96667947034154
174.903651376794,-7.80498838281929
174.911645875897,-20.2835413233625
174.919640375,-36.6588767617624
174.927634874103,-44.6657328658658
174.935629373206,-31.6898705390348
174.943623872309,2.39109779416821
174.951618371412,47.2532861931091
174.959612870515,79.2390774170105
174.967607369618,71.2788610039652
174.975601868721,29.6913136591121
174.983596367824,-7.70025386858753
174.991590866927,-21.3934157072338
174.99958536603,-21.3441470301072
175.007579865133,-20.0227837628333
175.015574364236,-19.6793780433088
175.02356886334,-18.2967793213957
175.031563362443,-16.9635783928799
175.039557861546,-16.268153954149
175.047552360649,-15.3884704178793
175.055546859752,-13.4951493314199
175.063541358855,-10.2402212321436
175.071535857958,-7.92932035294014
175.079530357061,-7.88928604031803
175.087524856164,-8.9149199487835
175.095519355267,-9.886995459715
175.10351385437,-10.0095894729757
175.111508353473,-9.82884321874208
175.119502852576,-10.3207662007175
175.127497351679,-11.5302167001775
175.135491850782,-12.6624866092806
175.143486349885,-12.5915966784694
175.151480848988,-11.8861247460726
175.159475348092,-12.4203699524934
175.167469847195,-14.3578747518126
175.175464346298,-15.9456045992507
175.183458845401,-16.0942771614947
175.191453344504,-15.3675744943129
175.199447843607,-14.1889226128092
175.20744234271,-12.6062386066019
175.215436841813,-11.7928212268744
175.223431340916,-11.7569509598231
175.231425840019,-10.8273058380664
175.239420339122,-8.80147127407413
175.247414838225,-2.0184972411428
175.255409337328,9.9902168434
175.263403836431,16.9771939361784
175.271398335535,16.327287860824
175.279392834637,13.6363497609688
175.28738733374,11.0729667295051
175.295381832844,9.37604104407598
175.303376331947,8.18601241750391
175.31137083105,7.43051054793282
175.319365330153,7.35747222608322
175.327359829256,6.83325257282577
175.335354328359,5.39313606958996
175.343348827462,4.3268064245497
175.351343326565,4.19907623726853
175.359337825668,4.34502445268273
175.367332324771,3.99611795022943
175.375326823874,2.7942824666011
175.383321322977,1.791002285769
175.39131582208,1.85533195083741
175.399310321183,2.27438987992374
175.407304820287,2.40846061470946
175.41529931939,1.74943556434141
175.423293818492,1.06202307018198
175.431288317596,1.75794612249598
175.439282816699,3.17306608056549
175.447277315802,4.37239300123096
175.455271814905,4.31694239747216
175.463266314008,3.22268103526625
175.471260813111,2.61229144359608
175.479255312214,2.38506033622001
175.487249811317,1.99949049002803
175.49524431042,1.68834621163839
175.503238809523,1.84886784144388
175.511233308626,2.37432043438365
175.519227807729,2.5282217924049
175.527222306832,2.47338492437198
175.535216805935,3.0325295980355
175.543211305039,3.23836250217727
175.551205804142,2.16286673767091
175.559200303245,0.89378680301206
175.567194802348,0.632209545224216
175.575189301451,0.986959751415354
175.583183800554,0.75292523526691
175.591178299657,-0.0236410336135625
175.59917279876,-0.264300933740834
175.607167297863,0.0054201475558115
175.615161796966,-0.466569512845992
175.623156296069,-1.72206141401303
175.631150795172,-2.9111529510838
175.639145294275,-3.712524342623
175.647139793378,-4.58701471977453
175.655134292481,-5.97304030350697
175.663128791584,-6.2916353834083
175.671123290687,-4.87898677336938
175.679117789791,-3.45338768971064
175.687112288894,-1.95348103872583
175.695106787997,0.596392914891253
175.7031012871,3.09739008148012
175.711095786203,4.33592076846453
175.719090285306,4.49552574810076
175.727084784409,4.29665107180183
175.735079283512,3.97049889052496
175.743073782615,3.66845951617369
175.751068281718,3.6073144674553
175.759062780821,-1.11012085526647
175.767057279924,-14.7882419607435
175.775051779027,-32.4616211719619
175.78304627813,-45.4680236392632
175.791040777234,-39.2313679182561
175.799035276337,-2.9218813431108
175.807029775439,51.3106785081715
175.815024274543,90.2200274913687
175.823018773646,91.3978585418964
175.831013272749,58.5594205894606
175.839007771852,11.1715431712156
175.847002270955,-19.5242335763178
175.854996770058,-25.2449843900931
175.862991269161,-22.5156224020155
175.870985768264,-19.4877353045873
175.878980267367,-17.1835721255062
175.88697476647,-16.0372373576022
175.894969265573,-15.5930654071124
175.902963764676,-15.1836038438927
175.910958263779,-13.8269783079114
175.918952762882,-11.294715888735
175.926947261986,-9.14110267321646
175.934941761089,-8.18857461209979
175.942936260191,-8.02078603314078
175.950930759295,-8.52711604140938
175.958925258398,-9.33323754673633
175.966919757501,-9.29100755979787
175.974914256604,-8.67146511670505
175.982908755707,-9.03718692468811
175.99090325481,-10.2895902666298
175.998897753913,-11.2599888709636
176.006892253016,-12.3621216924442
176.014886752119,-14.1820120749303
176.022881251222,-15.4096621335173
176.030875750325,-15.6560321617382
176.038870249428,-15.8610896837265
176.046864748531,-14.798535165941
176.054859247634,-11.4253437625078
176.062853746738,-6.84113161524387
176.070848245841,-2.27753741585457
176.078842744944,0.99510288817389
176.086837244047,3.78372148513216
176.09483174315,7.66584665854264
176.102826242253,11.8251718586427
176.110820741356,15.0337539390521
176.118815240459,17.4136029350018
176.126809739562,19.2521114118658
176.134804238665,19.6028706576412
176.142798737768,18.6846483636573
176.150793236871,17.5917266977897
176.158787735974,16.0672875041706
176.166782235077,14.2171203146268
176.17477673418,11.9253960927862
176.182771233283,8.51207367815837
176.190765732386,5.19589666931632
176.19876023149,3.58909544796854
176.206754730593,3.21789468519277
176.214749229696,2.76430915919249
176.222743728799,2.2472189737663
176.230738227902,2.3429886180289
176.238732727005,2.88287756725963
176.246727226108,3.25894767517931
176.254721725211,3.07439730984542
176.262716224314,2.71570217156414
176.270710723417,2.19725986296992
176.27870522252,1.44962637677187
176.286699721623,1.26968745576112
176.294694220726,1.55053168654284
176.302688719829,2.09569388758207
176.310683218932,2.85259603115106
176.318677718036,3.01491358423345
176.326672217139,3.12219131057039
176.334666716242,3.9430084569649
176.342661215345,4.82852475787693
176.350655714448,4.97717255920175
176.358650213551,4.22255711409373
176.366644712654,3.48735258140925
176.374639211757,2.93805946732063
176.38263371086,2.24941238345924
176.390628209963,1.88786622159457
176.398622709066,1.88152960825761
176.406617208169,1.73630506294419
176.414611707272,1.47113536809858
176.422606206375,1.80811152423353
176.430600705478,2.18315255379828
176.438595204581,1.42288331837387
176.446589703685,0.239314748183278
176.454584202788,-0.0502336741369117
176.462578701891,0.0734748061720782
176.470573200994,-0.237394260336853
176.478567700097,-0.581825329859493
176.4865621992,-0.64653269270675
176.494556698303,-0.601305332660676
176.502551197406,-1.18857231237218
176.510545696509,-2.85280064219555
176.518540195612,-4.57862841816828
176.526534694715,-5.49252059659062
176.534529193818,-5.88549273807395
176.542523692921,-5.83094309817841
176.550518192024,-4.06416224552227
176.558512691127,-0.110758791700241
176.56650719023,3.47624383397925
176.574501689333,4.63366733369485
176.582496188437,4.34398127771053
176.59049068754,3.78921853569397
176.598485186643,3.21470536968312
176.606479685746,2.89277704758124
176.614474184849,2.87511035144932
176.622468683952,2.30210114118823
176.630463183055,1.67318505776546
176.638457682158,1.95866049924903
176.646452181261,0.942250445859119
176.654446680364,-3.20214465690916
176.662441179467,-12.3532697531671
176.67043567857,-27.6539703213186
176.678430177673,-35.5332664953861
176.686424676777,-26.6688358511085
176.69441917588,-17.025262761985
176.702413674983,-16.1648941330225
176.710408174086,-17.2554952347358
176.718402673189,-16.7307856836921
176.726397172292,-15.437984103832
176.734391671395,-13.9753413544475
176.742386170498,-13.01727747571
176.750380669601,-12.6940205370524
176.758375168704,-11.8892252034896
176.766369667807,-10.7859568849459
176.77436416691,-10.0826804602525
176.782358666013,-7.52644663031891
176.790353165116,-2.15711183281466
176.79834766422,1.60143968665232
176.806342163322,2.14268207816124
176.814336662426,1.80954297692686
176.822331161529,1.16404223134811
176.830325660632,0.3700561965811
176.838320159735,0.203455853515995
176.846314658838,0.91610389344675
176.854309157941,1.41582702447268
176.862303657044,0.839328839538599
176.870298156147,-0.0904177999641415
176.87829265525,-0.731100021886812
176.886287154353,-1.19397062388149
176.894281653456,-1.23369216350047
176.902276152559,-1.15188363985786
176.910270651662,-1.52026985066042
176.918265150765,-1.87088441360686
176.926259649868,-2.53810915417178
176.934254148972,-3.52919932310436
176.942248648074,-4.16210796403843
176.950243147178,-4.80356009045607
176.958237646281,-5.92782817294276
176.966232145384,-7.22430556593482
176.974226644487,-6.42421772997348
176.98222114359,-2.5530658660465
176.990215642693,1.20322382835703
176.998210141796,2.65578299364269
177.006204640899,3.27587928303116
177.014199140002,4.24192307186414
177.022193639105,4.87590954731834
177.030188138208,5.11153093818033
177.038182637311,2.37849036769907
177.046177136414,-8.16336114305674
177.054171635517,-26.3262978463271
177.06216613462,-44.4738187339966
177.070160633724,-44.7801279729063
177.078155132827,-14.1874961600285
177.08614963193,33.4843632995022
177.094144131033,70.9500362765968
177.102138630136,82.8406434975913
177.110133129239,70.1383159061784
177.118127628342,44.3299619974164
177.126122127445,15.485488403951
177.134116626548,-9.7569206463619
177.142111125651,-21.8564886965247
177.150105624754,-21.3166200966246
177.158100123857,-18.2676338092388
177.16609462296,-16.7684444285539
177.174089122063,-15.9230248946283
177.182083621166,-15.0195242215086
177.190078120269,-13.9703419913233
177.198072619372,-13.294718301744
177.206067118476,-12.5814993617501
177.214061617579,-10.9596477478773
177.222056116682,-9.6342544128526
177.230050615785,-9.6306621788462
177.238045114888,-9.6444047474738
177.246039613991,-8.78838766272842
177.254034113094,-7.81744021017688
177.262028612197,-7.5955030066797
177.2700231113,-8.29126497792634
177.278017610403,-8.76457239142513
177.286012109506,-9.18125397150066
177.294006608609,-10.4432753815309
177.302001107712,-11.6111246290466
177.309995606815,-12.5750783560778
177.317990105919,-13.4785701177211
177.325984605021,-13.7777551093394
177.333979104125,-13.6585639935315
177.341973603228,-12.8848869352008
177.349968102331,-11.5419276291169
177.357962601434,-10.739799043354
177.365957100537,-10.2509355348334
177.37395159964,-9.36163628529737
177.381946098743,-7.85455759571078
177.389940597846,-5.17262102295158
177.397935096949,-1.15709656245174
177.405929596052,3.51868881379577
177.413924095155,8.57304170753466
177.421918594258,13.6196945442987
177.429913093361,16.9222020410979
177.437907592464,18.1280178017769
177.445902091567,18.6900064442053
177.453896590671,19.2150013061861
177.461891089774,19.2314467101239
177.469885588877,18.655129482691
177.47788008798,17.7552137684339
177.485874587083,15.2057690974524
177.493869086186,10.2653273938556
177.501863585289,5.81334503246012
177.509858084392,3.87888645454077
177.517852583495,3.60906299365065
177.525847082598,3.87548366480909
177.533841581701,3.60189575465682
177.541836080804,3.02561001104385
177.549830579907,2.44506238614534
177.55782507901,2.13017360841752
177.565819578113,2.73966964797568
177.573814077216,3.22376586279001
177.581808576319,3.27350050738266
177.589803075423,3.8056407020954
177.597797574526,3.98002713416146
177.605792073629,3.10332017056171
177.613786572732,2.32417342943487
177.621781071835,2.61320046176743
177.629775570938,3.68825069911881
177.637770070041,4.22260449014344
177.645764569144,4.1962349111851
177.653759068247,4.48079292820348
177.66175356735,4.57601274220176
177.669748066453,4.12818505751879
177.677742565556,3.31250970526977
177.685737064659,2.26390133210593
177.693731563762,1.61715846554138
177.701726062866,2.40305333837326
177.709720561968,4.04822767418945
177.717715061071,3.86989442853325
177.725709560175,1.82167160612018
177.733704059278,0.683574990557431
177.741698558381,1.074240713715
177.749693057484,2.05589286034291
177.757687556587,3.15994723390728
177.76568205569,3.77762967990937
177.773676554793,3.1592361567946
177.781671053896,1.56374822957695
177.789665552999,0.473093848461003
177.797660052102,0.793641279885476
177.805654551205,1.32886661022992
177.813649050308,1.04783276396263
177.821643549411,0.837196240128381
177.829638048514,1.22463902652715
177.837632547618,1.19913279962406
177.845627046721,1.11095261320285
177.853621545823,2.11104697735511
177.861616044927,2.90264519784823
177.86961054403,3.40227973200441
177.877605043133,3.62692549839091
177.885599542236,2.56955074945619
177.893594041339,1.71522555146714
177.901588540442,0.158249551239629
177.909583039545,-5.81398934080242
177.917577538648,-16.9655246726307
177.925572037751,-32.4230443249502
177.933566536854,-44.2795723264247
177.941561035957,-34.550297724739
177.94955553506,-11.6212043819247
177.957550034163,-5.01792110224897
177.965544533266,-11.3606749485034
177.97353903237,-13.7062768776182
177.981533531473,-12.6637461908635
177.989528030576,-12.5975701824685
177.997522529679,-9.84203190913685
178.005517028782,-2.20440481796667
178.013511527885,2.97123050868651
178.021506026988,3.38266828693997
178.029500526091,2.51570759484739
178.037495025194,2.1092547165273
178.045489524297,2.3294226317173
178.0534840234,2.4839463388529
178.061478522503,2.69763264903135
178.069473021606,2.53290063266808
178.077467520709,2.21767397202901
178.085462019812,2.54020103191378
178.093456518915,2.91992607735389
178.101451018018,3.19500000038487
178.109445517122,3.21318541780193
178.117440016225,2.95083684794211
178.125434515328,2.84217028220465
178.133429014431,2.63912541093513
178.141423513534,2.57815401675416
178.149418012637,2.79428786033632
178.15741251174,2.67186706951069
178.165407010843,2.57712177904198
178.173401509946,3.17724958406901
178.181396009049,3.61376893055795
178.189390508152,3.23452351735099
178.197385007255,2.79383200922258
178.205379506358,2.491104756398
178.213374005461,2.04620617328696
178.221368504565,1.72971194280299
178.229363003667,1.90165604834132
178.23735750277,2.22803702996557
178.245352001874,2.3088202475867
178.253346500977,2.26861618626435
178.26134100008,2.2318049205513
178.269335499183,2.01383391740612
178.277329998286,1.72917985360839
178.285324497389,1.66239496781224
178.293318996492,1.68918130877251
178.301313495595,1.9140013063929
178.309307994698,1.98665305181493
178.317302493801,1.96430346824129
178.325296992904,1.93665235466523
178.333291492007,1.51342466932619
178.34128599111,1.35912478518548
178.349280490213,1.38166430147759
178.357274989317,1.21077994916977
178.36526948842,0.934711131042255
178.373263987522,0.864679773335829
178.381258486626,1.09749447895664
178.389252985729,0.782615993328439
178.397247484832,-0.204346893933924
178.405241983935,-1.32875636363093
178.413236483038,-2.16258578243653
178.421230982141,-3.27162306688683
178.429225481244,-4.94693130467459
178.437219980347,-5.53454516814892
178.44521447945,-4.57790684442685
178.453208978553,-3.26732735521383
178.461203477656,-1.92593852350269
178.469197976759,0.79570986665457
178.477192475862,4.8348098380587
178.485186974965,6.39633711246054
178.493181474069,4.92661716038229
178.501175973172,3.65190341219086
178.509170472275,3.25078672952029
178.517164971378,2.51689928151135
178.525159470481,1.08043527226382
178.533153969584,-0.751095843750804
178.541148468687,-4.02742582766193
178.54914296779,-11.8697567466684
178.557137466893,-26.4443002468721
178.565131965996,-26.8930126056767
178.573126465099,13.1903040644386
178.581120964202,69.4415787890191
178.589115463305,95.9274155270854
178.597109962408,84.4843138738442
178.605104461511,54.7990685956217
178.613098960614,25.0649210037043
178.621093459717,2.48164109855444
178.629087958821,-12.4257590275987
178.637082457924,-19.4524541516253
178.645076957027,-20.7152086102119
178.65307145613,-19.9412142636646
178.661065955233,-18.7180424167121
178.669060454336,-15.8755978599218
178.677054953439,-11.2972036071905
178.685049452542,-8.26604288074101
178.693043951645,-7.59768320083617
178.701038450748,-8.32583059753636
178.709032949851,-9.10559020299177
178.717027448954,-8.80475133471419
178.725021948057,-8.50863194710583
178.73301644716,-8.63204211199305
178.741010946263,-8.08425892452274
178.749005445367,-7.20912388037487
178.756999944469,-7.99618002395425
178.764994443573,-10.075387855779
178.772988942676,-11.8871183030674
178.780983441779,-12.9293530453696
178.788977940882,-13.3238261413638
178.796972439985,-14.0401191701482
178.804966939088,-15.2047405091712
178.812961438191,-15.6431030329062
178.820955937294,-15.3122928495549
178.828950436397,-15.0466293264132
178.8369449355,-14.7496743173584
178.844939434603,-10.1010600539612
178.852933933706,2.5187321570391
178.860928432809,15.5344401762767
178.868922931912,21.3231984928447
178.876917431016,21.6689429606714
178.884911930119,20.1782987658074
178.892906429221,19.2829885211627
178.900900928325,19.3805603333197
178.908895427428,19.3154612960169
178.916889926531,18.9968977479163
178.924884425634,17.7931375142819
178.932878924737,15.4921780099954
178.94087342384,13.7919439711693
178.948867922943,12.7393561034343
178.956862422046,11.8122329208927
178.964856921149,11.2206455195478
178.972851420252,10.5242915199213
178.980845919355,9.52024358206202
178.988840418458,8.63286965849465
178.996834917561,7.4394566820425
179.004829416664,5.2903006392932
179.012823915768,3.26842696112377
179.020818414871,2.31164303721188
179.028812913974,2.34463005045899
179.036807413077,3.15316488569701
179.04480191218,4.05174651705281
179.052796411283,6.06570014934251
179.060790910386,8.67208655288695
179.068785409489,7.97206020025653
179.076779908592,5.11532729908805
179.084774407695,3.76720616486129
179.092768906798,4.22520060994887
179.100763405901,5.05339766846531
179.108757905004,4.42625410990791
179.116752404107,3.39865049025132
179.12474690321,3.74750873424041
179.132741402313,4.06236405923731
179.140735901416,1.62179185724102
179.14873040052,-3.67432764058758
179.156724899623,-7.61182986601144
179.164719398726,-7.59157654410732
179.172713897829,-6.78897864314901
179.180708396932,-7.91512254074426
179.188702896035,-9.28248629988789
179.196697395138,-9.53325883427585
179.204691894241,-9.32426101260412
179.212686393344,-9.57631428421341
179.220680892447,-10.087012651348
179.22867539155,-9.98291320827035
179.236669890653,-9.80809527289094
179.244664389756,-9.93372711433217
179.252658888859,-10.3895105489031
179.260653387962,-11.5250543390713
179.268647887066,-12.4304207442718
179.276642386168,-12.7027456313463
179.284636885272,-12.9915184810229
179.292631384375,-13.4086031525513
179.300625883478,-13.6620465217066
179.308620382581,-13.8290927248273
179.316614881684,-14.2015703266376
179.324609380787,-14.6651649388388
179.33260387989,-14.914380005298
179.340598378993,-14.241289422273
179.348592878096,-13.0661222279899
179.356587377199,-11.889810920555
179.364581876302,-10.1968270340459
179.372576375405,-8.11354468129873
179.380570874508,-5.17017146061977
179.388565373611,-1.7903479161901
179.396559872714,1.15815407178614
179.404554371818,4.67616474408375
179.412548870921,8.6814600254565
179.420543370024,12.1223376258129
179.428537869127,13.3923631432983
179.43653236823,11.4937819653531
179.444526867333,9.06293673767325
179.452521366436,8.29904077077639
179.460515865539,8.0502216599249
179.468510364642,7.25499050405247
179.476504863745,6.16070763284424
179.484499362848,5.2727412307797
179.492493861951,4.52236405461944
179.500488361054,3.57910066732353
179.508482860157,2.95353997218145
179.51647735926,2.89723121364508
179.524471858363,2.57685703312147
179.532466357467,2.04928545649268
179.54046085657,2.11704445959886
179.548455355673,2.65057575891884
179.556449854776,3.23782904217534
179.564444353879,3.13357295913409
179.572438852982,2.55808876153776
179.580433352085,2.97630035283208
179.588427851188,3.64513770448098
179.596422350291,3.17962802292668
179.604416849394,2.86698315006209
179.612411348497,3.65742292321331
179.6204058476,3.99745069970793
179.628400346703,3.13061008003793
179.636394845806,2.73414136959868
179.644389344909,3.16005832182369
179.652383844013,3.17760965730087
179.660378343115,3.29638908538628
179.668372842219,3.94387236653985
179.676367341322,3.9397253818722
179.684361840425,3.17997237460377
179.692356339528,2.27137627739137
179.700350838631,1.45850658340301
179.708345337734,1.33125970690581
179.716339836837,1.85086094590607
179.72433433594,2.2672984155224
179.732328835043,2.10582100345185
179.740323334146,1.54580651391255
179.748317833249,1.15964479981834
179.756312332352,1.32891848637334
179.764306831455,1.66848895501236
179.772301330558,1.54909170264055
179.780295829661,1.22767339146103
179.788290328765,1.33462810262647
179.796284827868,1.63852859506889
179.804279326971,1.72430344021265
179.812273826074,1.69092095903
179.820268325177,1.65623016862274
179.82826282428,1.85051366554203
179.836257323383,1.9226473413609
179.844251822486,0.255910118297611
179.852246321589,-2.22824324309072
179.860240820692,-2.39846669536479
179.868235319795,-0.524851155913791
179.876229818898,1.64448749724112
179.884224318001,3.3103612051586
179.892218817104,3.90234555489494
179.900213316207,4.40039040296176
179.90820781531,5.48351416257797
179.916202314413,5.76612185555767
179.924196813517,5.22616573053584
179.93219131262,4.9531061076879
179.940185811723,4.52755532678513
179.948180310826,3.7891498995884
179.956174809929,3.38000659859675
179.964169309032,3.56696925177999
179.972163808135,3.70273277719996
179.980158307238,3.49676578880715
179.988152806341,3.38160464059633
179.996147305444,2.74860137038355
180.004141804547,-2.41915300468507
180.01213630365,-16.9715421099343
180.020130802753,-25.1841975961213
180.028125301856,-15.389625637352
180.036119800959,-8.8832332672294
180.044114300062,-13.9253528230065
180.052108799165,-18.856397394021
180.060103298269,-19.4157755038706
180.068097797372,-17.3519565215145
180.076092296475,-15.5927110801718
180.084086795578,-15.0818227942307
180.092081294681,-14.3553044420848
180.100075793784,-12.8962238697664
180.108070292887,-12.0387377325268
180.11606479199,-11.548946858062
180.124059291093,-10.8730524626423
180.132053790196,-10.4714646254993
180.140048289299,-10.208694958373
180.148042788402,-8.29560956358867
180.156037287505,-5.54772501834131
180.164031786608,-5.29711309092423
180.172026285712,-6.33711454443337
180.180020784814,-6.53788353909624
180.188015283918,-6.58901784223816
180.196009783021,-7.77890756840355
180.204004282124,-9.82569627079736
180.211998781227,-11.1344417486969
180.21999328033,-11.5868677608909
180.227987779433,-11.6595360516247
180.235982278536,-12.170970483309
180.243976777639,-13.1223765851926
180.251971276742,-13.3224418232687
180.259965775845,-12.9527197313882
180.267960274948,-12.7267201411125
180.275954774051,-11.8410670997068
180.283949273154,-9.24449656355662
180.291943772257,-5.12448070720873
180.29993827136,0.0331804183304858
180.307932770464,5.46370898077219
180.315927269567,10.1542961681462
180.32392176867,13.2648858580665
180.331916267773,15.5133641725287
180.339910766876,17.7435892594803
180.347905265979,18.6840409063078
180.355899765082,17.4999337743066
180.363894264185,14.5513349192286
180.371888763288,11.3769295525773
180.379883262391,9.50534332416548
180.387877761494,8.7833180200456
180.395872260597,8.43990478154968
180.4038667597,7.80707802416912
180.411861258803,6.99597329403171
180.419855757907,6.17846202980785
180.42785025701,5.19017354726832
180.435844756113,4.34985030338961
180.443839255216,4.01265255842936
180.451833754319,4.24556939945056
180.459828253422,4.38363455872385
180.467822752525,4.16892507551923
180.475817251628,3.84337166046384
180.483811750731,3.34076397780574
180.491806249834,3.00240278949878
180.499800748937,3.17256700374588
180.50779524804,4.11592526027935
180.515789747143,5.2417783756066
180.523784246246,5.66168760798428
180.531778745349,5.57800149648595
180.539773244452,5.03426771914238
180.547767743555,4.21490050858115
180.555762242659,3.79877144486692
180.563756741762,3.79267967688807
180.571751240865,3.85917248758928
180.579745739968,3.8722204941915
180.587740239071,4.26355835899491
180.595734738174,4.59722981599199
180.603729237277,3.80406166665123
180.61172373638,3.021708907533
180.619718235483,3.08420120607441
180.627712734586,2.83753112470291
180.635707233689,2.31303558816858
180.643701732792,2.16049058259342
180.651696231895,2.19980691073539
180.659690730998,2.23720034825613
180.667685230101,2.2363266254797
180.675679729204,2.01558784222647
180.683674228308,1.51591113099869
180.691668727411,1.16416829322398
180.699663226514,2.15931626481347
180.707657725617,3.82474927221081
180.71565222472,3.81973947081676
180.723646723823,3.06806166761436
180.731641222926,2.57553687360355
180.739635722029,2.11980665133843
180.747630221132,2.24711644276047
180.755624720235,2.16954036218516
180.763619219338,1.49078830661656
180.771613718441,0.220537948309526
180.779608217544,-1.14598194005617
180.787602716648,-1.60322117230707
180.795597215751,-1.08636184041452
180.803591714853,0.435009984339503
180.811586213957,2.13132703197628
180.81958071306,3.69009820203837
180.827575212163,5.77664514205827
180.835569711266,7.66470958545124
180.843564210369,7.72080638783301
180.851558709472,6.52143955468248
180.859553208575,5.83893257034176
180.867547707678,6.00644987494382
180.875542206781,6.17988144067644
180.883536705884,5.57075704213049
180.891531204987,4.67409368569483
180.89952570409,-5.03568687478282
180.907520203193,-19.9648284367086
180.915514702296,-7.63257405332209
180.9235092014,36.74845914589
180.931503700503,79.0195895245782
180.939498199605,93.4980058245779
180.947492698709,77.4738678517356
180.955487197812,45.372249943453
180.963481696915,14.848382940179
180.971476196018,-6.28266263835964
180.979470695121,-17.7906600728399
180.987465194224,-21.3555085049954
180.995459693327,-20.5562185109073
181.00345419243,-19.080546481403
181.011448691533,-17.1809147134864
181.019443190636,-14.4391678402533
181.027437689739,-10.0366653289002
181.035432188842,-3.75916622922939
181.043426687945,-0.0225666119850241
181.051421187048,0.130599685948552
181.059415686152,-0.13063659474237
181.067410185255,0.360967479912082
181.075404684358,0.796941330934445
181.083399183461,0.033464903894717
181.091393682564,-0.540333024320941
181.099388181667,-0.189908778889756
181.10738268077,-0.155273097266569
181.115377179873,-0.623500397535285
181.123371678976,-1.21387881854071
181.131366178079,-1.13075576580388
181.139360677182,-0.569643898157362
181.147355176285,-0.79007401093122
181.155349675388,-1.1849572203077
181.163344174491,-0.872014057149603
